RH_Satellite,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
ID,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2271,2272,2273,2274,2275,2276,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2294,2296,2297,2299,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310
FIPS,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
State,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA
County,Adams County,Allegheny County,Armstrong County,Beaver County,Bedford County,Berks County,Blair County,Bradford County,Bucks County,Butler County,Cambria County,Carbon County,Centre County,Chester County,Clarion County,Clearfield County,Clinton County,Columbia County,Crawford County,Cumberland County,Dauphin County,Delaware County,Elk County,Erie County,Fayette County,Franklin County,Fulton County,Greene County,Huntingdon County,Indiana County,Jefferson County,Lackawanna County,Lancaster County,Lawrence County,Lebanon County,Lehigh County,Luzerne County,Lycoming County,McKean County,Mercer County,Mifflin County,Monroe County,Montgomery County,Montour County,Northampton County,Northumberland County,Philadelphia County,Potter County,Schuylkill County,Somerset County,Susquehanna County,Tioga County,Union County,Venango County,Warren County,Washington County,Wayne County,Westmoreland County,Wyoming County,York County
Full,"Adams County, PA","Allegheny County, PA","Armstrong County, PA","Beaver County, PA","Bedford County, PA","Berks County, PA","Blair County, PA","Bradford County, PA","Bucks County, PA","Butler County, PA","Cambria County, PA","Carbon County, PA","Centre County, PA","Chester County, PA","Clarion County, PA","Clearfield County, PA","Clinton County, PA","Columbia County, PA","Crawford County, PA","Cumberland County, PA","Dauphin County, PA","Delaware County, PA","Elk County, PA","Erie County, PA","Fayette County, PA","Franklin County, PA","Fulton County, PA","Greene County, PA","Huntingdon County, PA","Indiana County, PA","Jefferson County, PA","Lackawanna County, PA","Lancaster County, PA","Lawrence County, PA","Lebanon County, PA","Lehigh County, PA","Luzerne County, PA","Lycoming County, PA","McKean County, PA","Mercer County, PA","Mifflin County, PA","Monroe County, PA","Montgomery County, PA","Montour County, PA","Northampton County, PA","Northumberland County, PA","Philadelphia County, PA","Potter County, PA","Schuylkill County, PA","Somerset County, PA","Susquehanna County, PA","Tioga County, PA","Union County, PA","Venango County, PA","Warren County, PA","Washington County, PA","Wayne County, PA","Westmoreland County, PA","Wyoming County, PA","York County, PA"
05/10/2020,58.31736331734597,61.17412729707841,50.86845796865801,48.19999579242486,62.25458508996605,63.167785189438895,63.12397757037665,62.897767676439145,66.00318030373691,61.157668997845,63.20679609822776,61.42483214355888,62.5464016780926,62.55941177398241,62.77032536386087,62.6224801463286,62.44200065363433,62.6995561456174,62.50400329786649,64.67219813294882,62.017221712686634,64.20323478985068,63.19938116033245,65.1233438692223,61.55110275964027,62.44418505488657,62.127473856800705,61.93139667913309,63.13368819240784,63.28077292988314,62.54565767126356,64.91816005974631,61.730931957856136,61.562223695088974,61.69555956196524,63.81566506409819,63.26175477987559,61.74103566505265,61.85865107115415,62.0973172186111,63.05354302831429,62.114436882618406,62.12535123693589,62.030419580425566,68.18428178936516,64.46362846002918,67.56888888887451,54.44352981491921,62.14892869891771,64.85893570824891,64.49256993005957,61.43764434655231,56.501815907997916,62.498097643444964,62.21059182693191,61.33977204678241,58.789974408515825,63.425163658402305,63.08636973273234,63.82610667765629
05/11/2020,60.07007750903271,65.87826770700937,56.66780714992346,54.930632154313805,64.7648600120023,62.12773282444466,64.88429435250929,64.29894254963565,63.69156802048278,61.38495662612494,65.63690384030225,59.87513838539312,64.18479448509784,63.29959100123367,67.86996082334433,64.72441132260724,63.034567983650945,63.89591122086344,62.513884631069246,66.53082150341665,63.74818010445529,63.09045307062243,62.87486982732162,68.0916354077889,63.10320220843108,63.544949620131426,61.75381394082163,62.84612037581412,64.38451974917923,66.57771435001732,64.20483494321111,63.712864470578346,62.97316245991619,62.18623009173424,63.580347222228056,60.9844711538507,62.572777029003674,63.83045701059104,64.55489267677672,63.15907814936336,64.41359299413816,63.47343328239438,62.783157212526184,63.652500000002554,68.03949763577013,66.01722831177474,66.3715277777631,57.02667381654628,62.916111414078486,66.60640696673701,63.78138736263492,64.1306686641855,59.51534589347397,68.01304550734677,62.69389113776277,62.877699402868174,58.85966716680291,66.49431890923145,65.18853088398212,65.78674946008178
05/12/2020,58.21135361138725,63.19508553142207,55.12026966967551,50.80668380212488,62.337523371796905,59.89693062661086,63.03576574594547,63.33557584279445,61.33858552850255,59.91906944651598,62.49241701422184,57.74255664494892,64.36038816050718,61.603285776849226,62.02272857156811,63.95178354341235,61.52787418223049,61.79259196641948,62.10617796524295,64.41521064130501,61.83565849682239,60.519033634044334,62.22866725661993,65.31088734430594,61.50498037182499,61.63729079835592,59.740957670790095,60.936983908841974,63.40707067284993,62.09755504466685,62.447026617457134,60.571179516337665,60.5159110554486,60.677967407354274,60.91682291667545,58.83251262626724,60.71671385361084,63.164353968641535,64.20821759258261,61.63177177288212,64.0494638289018,62.27658444825196,61.32358859472164,61.92234848485934,66.6065501226075,64.6807151731879,64.22421016481555,57.41193766194125,60.56560889472339,64.44062249220791,61.25056818182413,63.27102154158381,57.69580450630626,62.8070296786895,61.677591403322324,59.51679829097922,57.27925656771452,62.708473404070595,62.43839293152906,63.85798523688431
05/13/2020,58.79187274942011,63.534469389432466,53.10369783186824,48.64257345041424,63.81995441623798,62.24432220885269,63.4922449630239,63.029742843239774,64.01458014794814,60.26145124346554,63.7626599585054,57.49066366480742,63.38527058187468,62.63211451113601,64.01347740906878,63.253815046431015,61.51620742822283,62.63341574524431,62.48957930088716,64.98725543537792,63.94459965061523,62.75552293055403,62.34485971156973,66.79117670042014,61.90441021584143,61.910431539995606,61.45258464440993,62.85111168224841,63.616507286644634,63.834994057666634,62.04181967187358,63.83607526092026,61.466641945222236,61.55205411519872,63.889291958046584,61.370492788460616,62.1598376539231,62.71547858105985,63.24593750000274,62.71423438998491,63.70062726700133,62.809213551457724,62.431695945242076,63.11816603535357,68.43393915355733,65.83135907253532,65.63106060604876,56.86653557228406,62.93980386815308,63.5224101823573,63.646732954538045,62.64770125782161,57.94968524191176,64.29969983925591,62.37184049734505,60.239467860819474,57.48549632874622,64.80465166032376,64.61353757816067,64.08068804854867
05/14/2020,57.320449581125146,64.82678430522398,58.83164834898207,51.037647667296355,64.1502242926055,65.03160451793505,67.64767277058691,65.69546761694232,68.0233381080765,59.74521610987453,67.64988544470954,56.39056646360965,67.24457853325872,62.6061000027516,68.88881890239394,68.52013035459592,60.55002390047024,63.03659183725789,61.76319496890497,65.7005165539377,65.02880244701078,62.88034855765377,63.77004384365183,69.28880060224496,61.864625358141595,62.175368343026406,60.64165688961109,61.96812421379248,67.02747933323894,67.14166869857799,63.09702018387065,65.8789458082735,61.38398592128415,61.03970336017799,64.5502644230799,64.93397727272756,65.55943999519245,65.99527378857171,68.89747474748198,61.30031179839028,66.91566770360056,62.42496170744036,62.20021221690491,65.44227272728008,68.75829140230903,67.09363634055343,69.27347756408383,58.32970797788133,64.81001827321595,65.8188725759517,66.25864898989923,65.095444927142,58.8617605051107,69.652013761179,62.10681514636309,60.13380784027213,56.73027532718418,65.92270828444347,66.24796285833357,63.908064235124755
05/15/2020,57.61437925864793,62.72552322949945,58.989175685542804,51.97342405495455,62.08834955957861,63.58759868174574,63.06300515937197,65.6267752337021,66.01606135942063,61.44321707519965,62.67995474954322,57.17534500996587,64.11415905955297,63.31857518339458,62.74030503166394,63.2799640509734,61.55541713510163,62.24447583482771,61.390563143374486,65.81754310321833,63.37668195547973,63.27029671884791,63.45001310684985,66.68580089543296,61.350528664214664,63.27426957729127,60.80869666676374,62.725126199946224,63.089305726758724,62.493206234128834,62.559318730947744,66.52781326296751,61.919430873066744,61.397815363074095,63.3999198717963,63.67311698718169,64.59858169674608,64.50589333585339,63.66041666666314,60.61253866436609,64.15349604345413,63.544677628943255,62.52262683866162,64.24246794872084,67.84007943161566,65.95251504109098,66.9409340659158,59.972537054843826,63.76450570924987,66.05963406873335,66.90801282050462,65.22642678170156,59.3459423585844,63.45156176044419,62.95549428352526,61.11119154060718,57.91245193883959,62.2535709900716,65.92168423939319,64.82693314862786
05/16/2020,57.46245219748651,66.98566851331758,59.57142097831676,53.30969152332569,64.45331243018278,62.3686202337373,64.58945711137882,65.0545701413937,63.92097424996292,60.67374257888026,65.97054767420586,54.92327211769156,62.508130330088676,63.50998844195186,68.0118513834622,65.53229129142933,61.9149400002903,62.501466799795296,62.61665941304614,65.88574589267789,62.490919489182915,62.54948357667524,63.62236694270681,68.32848682079418,62.0192951933429,62.95908296516476,61.656534841136065,63.115493344731064,62.79111841264207,66.56783210180882,62.94826497324016,66.52745712744837,62.67101319024926,62.432313574153454,63.10815340908855,61.893993055563875,63.72709825165532,63.37498856606182,66.80405303031198,63.150174421449975,61.3668688038739,63.05326296810192,62.67701993744744,63.3982812499902,68.04469162310738,65.0274688203312,65.34701704543235,58.82205164829881,62.968248584932404,66.00257125780327,66.12460227271593,64.4075982742768,57.8910615116195,68.70915040272524,63.07989057403931,61.14696825353392,58.20198416214461,66.59508741598837,67.17393507697085,65.55011175883743
05/17/2020,57.53812795961501,64.88866169117942,55.310304668638054,50.6048047150362,64.38433298786985,62.57618030473428,64.63077231152815,66.98585761951415,64.95477361882524,58.87352673884702,64.88131439642929,56.199591030733565,64.83746243136522,63.01703054404172,66.32715337332397,65.09082752959287,60.7832952185535,63.200802181751584,60.92668264253953,65.79277161631296,62.392180175137064,62.25045156361865,62.014933077959725,67.91817053667383,61.097015178688174,62.65980994463582,60.14698005188243,61.76364194019701,64.29599010855465,65.04028887766925,62.770766352019095,67.0962363079437,61.32601355975277,61.72927170526569,61.74678819444712,62.710785308445004,65.1469507835768,66.19946164119895,65.36319444444722,60.74662386197526,64.40657680826817,62.81424146889524,61.75555390953174,64.34742063492841,67.01145291664176,65.7956121056335,66.3313068181631,57.598456564457756,62.64594804405599,65.92044999518544,67.56830357142486,66.41769065285617,57.65254665794279,67.06186823630571,61.22311149782267,60.68636047620273,58.16704552355076,64.97371813159845,66.66929948695284,64.13028909838702
05/18/2020,59.45785689047742,61.49202849168385,48.126195500882886,51.77294935034474,66.44177161370641,64.5378280662181,64.79829359051247,63.381645728060114,65.55681601701232,59.900486826773076,64.8994493176015,59.57539842556463,63.48749851544572,64.44148905121025,63.090060264338575,64.17901817190152,60.06186354256064,63.429084502806845,61.19735957999283,66.71509741899658,64.32230047054611,61.18831917994588,61.54439274001172,67.1636006825257,61.707168121433725,63.334840330873874,60.03337294378174,61.945225060884994,64.0588389119394,63.695531045159,63.60732624524172,64.49710093938928,63.51406852255749,61.45815329785741,64.76985479797925,63.77386363637461,63.440710706929224,62.47132135346396,63.8971405677663,60.782739525699604,63.7559987866295,62.5976585247548,62.526545497634395,63.48710227272412,67.89830356182134,66.01363289027562,68.60208333331656,54.21264707635069,64.21047557502794,66.13965671479097,63.690530303021994,62.63008743667158,57.332399458576724,63.400679488472505,61.69402782898663,61.361231458830616,58.758537256881816,63.5639131639787,65.64299181731947,65.9894860921563
05/19/2020,59.236547515959586,59.97225236314675,50.84096382159105,50.89459513603532,62.97152050283514,61.51408080617959,62.69230863329218,62.295935485026256,63.09891882284209,60.30398421860812,62.36787869538998,60.912332281397894,62.8929802415645,63.276269649974495,60.05083079023267,62.25263883596799,61.017615665959326,63.38910810017644,61.142122608127835,66.4180282124111,63.2962634666344,62.391328519168496,61.24645791285686,64.08381338347213,61.93827716107832,63.23523950467582,61.25982689893155,61.932243494074875,62.67877982592423,61.153313949790935,64.2295622830576,61.85692567917188,61.565776562319385,60.73497943430903,63.42827724359441,60.45336101399434,60.90012420496399,61.754802297453004,61.46611721611143,60.76808434940154,63.202866161734185,62.83833494158952,62.262724450798586,62.21442307692266,68.48964927566729,66.19098788262546,65.59232954544275,55.37206787007418,62.438522934212926,66.39703747023863,62.349679487174306,62.04749596527531,57.46192954658477,60.23762974610574,61.74901139321137,60.785628202053104,58.46856983656008,62.248114931419124,62.468660026987514,64.85534586435777
05/20/2020,61.48283363112797,64.69205811136534,54.73707504682028,51.05801553791962,64.10390067452373,62.64492546505803,65.90332431688704,61.95586935825898,64.84049801904622,59.21161763810933,66.27014388318186,58.3415497715434,64.07253147586333,62.02611681189764,63.95259387731899,65.82441238888048,61.18840921224653,62.89556429421568,61.243875238441014,65.42660554064565,62.4176289887307,60.461653375343225,60.95798454693108,67.4779269665837,61.99893364365226,62.679618668733525,60.6125886322519,62.19309879975419,64.53211826967473,65.08449697831567,64.23313256818803,60.17470158245712,61.92779412351715,61.51063002604072,62.343921703296935,62.474516369042355,61.27807466057848,62.66555384431232,65.28536255410874,61.9319023298495,63.43691423894825,63.00273160939781,61.50737852783441,61.45956855644519,68.44512127402189,64.88065051582004,66.26294642855777,57.81326601289064,61.986311076459174,67.08159157941934,60.32830357143178,63.08738636637459,60.71791682978684,64.3911529714612,62.042727066843156,61.42791373348895,57.11421511168663,65.32135175659702,63.180802190825474,64.47803338747885
05/21/2020,60.3783168387208,62.467094219991885,56.344318087570834,52.156788411644186,62.447133222381254,61.35823851762072,62.45706042420584,62.2070733164966,64.00124945994064,60.845340052802904,62.52866424737983,56.477986209800186,62.36857571276132,63.070377607653086,60.692545692382396,61.277117851855564,60.27080486057081,63.891643670811405,61.155866973855765,64.35111064650962,62.13234263744682,60.821075390141935,60.01498441446285,63.786275486682975,62.082420830557254,62.534158479866605,59.72584911994835,62.07343706630108,62.18120033094012,62.06845327500465,64.5661229695698,62.820650801145405,61.51857522466892,61.275445261947894,62.17635416667059,60.9415972222259,61.29088957337856,62.01352910961737,60.32442129629578,60.70560220617357,63.01792869199988,63.07730707171273,62.25607691696802,61.80951388889219,68.07561634578028,65.40934051987297,66.28624999997204,57.909547508409865,61.838701796293094,63.97757523763336,62.49412878787057,62.23645244258219,59.17488304476023,60.849878118519285,60.75139311408721,61.1540608761568,56.73175217391474,63.046847554271174,62.94400421172933,63.66769522665441
05/22/2020,60.417560224796546,60.84670895102539,52.73689802219828,51.06772981812529,63.331602731560864,63.52402619772847,62.00631631973213,64.12840698425384,66.48329709930525,61.497621805518094,62.07852287436988,58.78256009036793,62.65179469469158,62.69901880953244,63.94639360344577,63.1220045979644,60.93388032881688,63.8151180834981,62.24650633779007,65.47509701968552,60.836247232051434,61.84914877588577,62.42702977701594,67.61316437763007,61.61946843240572,62.95338132318299,60.66857049108637,62.39007203804362,61.56798019324926,62.52171354203809,64.73428432744537,63.31158954483947,62.92091425992976,61.75310165032814,60.904071969692005,64.47073863635876,63.308018561724246,63.206628122039824,64.43668803418883,62.8782104181788,61.82838383593588,63.40779411057416,63.15366616182675,61.576748251750786,68.53552299118266,64.70684278651677,68.41420454543739,58.598775858717765,61.893377887684196,62.52539852122004,64.0278409090886,64.85611865059032,58.564959752043926,64.73875080356876,62.416958144041544,61.08565625839084,58.12567615877567,62.00017732652587,65.38898617723237,65.56150793282995
05/23/2020,60.24927843004599,63.22785849806485,54.25629984364512,55.1379053886981,62.183448964861576,65.41515682803609,64.62773602725743,67.64804392921303,67.8790843850114,59.89377085475959,64.57556803573728,62.28027492816172,65.39763583789164,62.12562235907899,65.48272458569824,65.12054134631848,60.08125760679556,64.98869528279235,61.492646492507994,65.11628088117767,64.63650177718634,63.528384750968755,64.15496702590923,68.92239025734325,60.413257096533414,63.24466934021619,59.33157867673701,61.76360670094809,64.62633773646557,64.44957309012887,64.84952648362885,66.2958114022883,62.315994722257805,60.76148203590158,64.61548076922992,65.63874198717569,66.06321588967519,66.56157456033927,66.29110644257779,61.702618365443776,65.01834811068484,62.229813543692195,61.65765345367847,65.54770833333447,69.609159862057,67.56484066387266,69.23028846151578,60.46274625233562,65.07910882934526,66.90284214785187,67.06413690476256,67.5444869089368,58.88282504354366,66.19225485834349,61.50982886386941,62.06652917051193,57.735094755118475,64.5431941505448,67.19438096145873,64.90601058290022
05/24/2020,60.287791062540734,60.60779502430658,51.72588777711098,52.70187468163525,62.25773229646872,61.54461733318489,60.478051737768,62.16735939687113,64.1110204405033,60.813572192119175,60.74835198670256,59.952386845789164,60.84663717411079,62.47208768784704,60.57592479005981,60.357815377192225,59.84321867027666,64.94555401764882,62.1867262134617,64.26750643905363,60.70178975424207,61.34141313786494,62.32937270825147,64.0385581561665,61.44117037204183,63.18770038041073,60.08932576999167,62.328982643960614,60.41851132890406,60.47798452714658,64.63681803668727,61.22602704795722,62.815264391780936,61.89150119624616,60.86531723484709,61.80035511363069,61.128707110172904,61.355481463007685,60.33259761072292,61.602208661438674,60.80320703752229,62.408388424548704,62.11425372655364,60.72618371212129,68.58080177894267,63.559865765550896,66.03920454542882,57.68272978380916,61.00246765120441,65.06382167396673,61.34270833333146,61.61125549596366,58.30252621111836,61.170216706784295,61.155713270658154,62.27712711821535,58.390170541491734,61.73098374863114,62.26844717904428,65.32817598525135
05/25/2020,59.856492965832196,60.56184997273165,50.87259980376118,52.61859523756523,61.63294208584907,61.65222937813629,60.69159716634545,64.21060286800618,64.22953105943259,60.969142860254344,60.485370176512724,60.2651410353774,61.8418340618278,63.18622719268091,60.696744438908226,61.01726286902877,60.477013155788114,64.27950264776524,62.52666377598581,64.98328324683519,61.232556537292496,62.23408108027157,62.15677380731102,64.53493723692681,61.39656520912729,62.79599544708088,60.71953110454443,62.509150423486105,61.15169756333918,60.48225789217142,64.16670070521965,62.94959793515281,62.20819894541183,62.16410518429292,60.97967111014092,61.82105113636204,62.8849483740218,62.59922858593334,61.05836489898831,61.62538680549843,61.94464488797842,62.51106941170167,62.686526597860485,62.56197916667094,67.90956599608971,65.45676949316285,66.36704545452574,57.08767735692003,61.62068383309403,63.556327176925464,63.36979166666988,62.148681664948526,58.97456263995617,61.31846330861815,61.79600025017034,61.26284201514917,57.79843365112088,61.65536596186667,62.996858064658156,64.45882102368695
