HOSPI_Covid19,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
ID,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2271,2272,2273,2274,2275,2276,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2294,2296,2297,2299,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310
FIPS,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
State,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA
County,Adams County,Allegheny County,Armstrong County,Beaver County,Bedford County,Berks County,Blair County,Bradford County,Bucks County,Butler County,Cambria County,Carbon County,Centre County,Chester County,Clarion County,Clearfield County,Clinton County,Columbia County,Crawford County,Cumberland County,Dauphin County,Delaware County,Elk County,Erie County,Fayette County,Franklin County,Fulton County,Greene County,Huntingdon County,Indiana County,Jefferson County,Lackawanna County,Lancaster County,Lawrence County,Lebanon County,Lehigh County,Luzerne County,Lycoming County,McKean County,Mercer County,Mifflin County,Monroe County,Montgomery County,Montour County,Northampton County,Northumberland County,Philadelphia County,Potter County,Schuylkill County,Somerset County,Susquehanna County,Tioga County,Union County,Venango County,Warren County,Washington County,Wayne County,Westmoreland County,Wyoming County,York County
Full,"Adams County, PA","Allegheny County, PA","Armstrong County, PA","Beaver County, PA","Bedford County, PA","Berks County, PA","Blair County, PA","Bradford County, PA","Bucks County, PA","Butler County, PA","Cambria County, PA","Carbon County, PA","Centre County, PA","Chester County, PA","Clarion County, PA","Clearfield County, PA","Clinton County, PA","Columbia County, PA","Crawford County, PA","Cumberland County, PA","Dauphin County, PA","Delaware County, PA","Elk County, PA","Erie County, PA","Fayette County, PA","Franklin County, PA","Fulton County, PA","Greene County, PA","Huntingdon County, PA","Indiana County, PA","Jefferson County, PA","Lackawanna County, PA","Lancaster County, PA","Lawrence County, PA","Lebanon County, PA","Lehigh County, PA","Luzerne County, PA","Lycoming County, PA","McKean County, PA","Mercer County, PA","Mifflin County, PA","Monroe County, PA","Montgomery County, PA","Montour County, PA","Northampton County, PA","Northumberland County, PA","Philadelphia County, PA","Potter County, PA","Schuylkill County, PA","Somerset County, PA","Susquehanna County, PA","Tioga County, PA","Union County, PA","Venango County, PA","Warren County, PA","Washington County, PA","Wayne County, PA","Westmoreland County, PA","Wyoming County, PA","York County, PA"
11/06/2020,11.0,141.0,11.0,12.0,5.0,86.0,13.0,35.0,11.0,19.0,33.0,1.0,23.0,34.0,2.0,9.0,0.0,1.0,9.0,13.0,37.0,69.0,1.0,23.0,2.0,34.0,2.0,1.0,0.0,16.0,5.0,10.0,57.0,17.0,31.0,84.0,68.0,10.0,1.0,14.0,23.0,5.0,94.0,20.0,13.0,5.0,286.0,3.0,28.0,0.0,1.0,0.0,7.0,2.0,0.0,30.0,2.0,53.0,2.0,72.0
11/07/2020,7.0,163.0,11.0,12.0,6.0,79.0,14.0,42.0,11.0,30.0,30.0,1.0,23.0,36.0,2.0,9.0,0.0,1.0,9.0,16.0,40.0,60.0,2.0,28.0,2.0,36.0,1.0,2.0,0.0,17.0,3.0,10.0,61.0,16.0,31.0,82.0,64.0,15.0,1.0,14.0,23.0,10.0,103.0,20.0,13.0,5.0,305.0,2.0,30.0,1.0,1.0,0.0,7.0,25.0,0.0,31.0,1.0,56.0,2.0,65.0
11/08/2020,7.0,185.0,11.0,12.0,6.0,81.0,11.0,44.0,11.0,22.0,36.0,2.0,24.0,35.0,2.0,9.0,3.0,0.0,10.0,16.0,40.0,67.0,2.0,37.0,6.0,36.0,1.0,2.0,0.0,16.0,3.0,8.0,68.0,13.0,37.0,56.0,64.0,17.0,1.0,11.0,29.0,9.0,103.0,29.0,13.0,5.0,314.0,1.0,27.0,1.0,2.0,0.0,7.0,25.0,0.0,31.0,1.0,55.0,4.0,67.0
11/09/2020,7.0,189.0,12.0,12.0,6.0,81.0,13.0,42.0,16.0,22.0,40.0,2.0,24.0,36.0,2.0,9.0,4.0,0.0,10.0,16.0,35.0,56.0,2.0,35.0,4.0,36.0,1.0,2.0,0.0,16.0,2.0,7.0,70.0,14.0,39.0,95.0,68.0,19.0,1.0,14.0,25.0,8.0,115.0,33.0,12.0,6.0,336.0,2.0,32.0,1.0,2.0,0.0,13.0,21.0,0.0,34.0,1.0,56.0,2.0,69.0
11/10/2020,7.0,214.0,10.0,9.0,6.0,78.0,13.0,42.0,15.0,23.0,40.0,2.0,24.0,39.0,2.0,10.0,4.0,1.0,10.0,15.0,42.0,73.0,2.0,32.0,4.0,37.0,0.0,2.0,0.0,18.0,2.0,7.0,72.0,17.0,6.0,102.0,68.0,20.0,0.0,18.0,25.0,12.0,135.0,33.0,12.0,6.0,386.0,2.0,35.0,1.0,2.0,0.0,13.0,21.0,0.0,41.0,1.0,56.0,2.0,69.0
11/11/2020,15.0,249.0,10.0,16.0,8.0,89.0,13.0,41.0,16.0,26.0,37.0,3.0,24.0,36.0,2.0,12.0,3.0,1.0,7.0,15.0,39.0,75.0,3.0,28.0,3.0,48.0,0.0,3.0,0.0,19.0,3.0,7.0,70.0,14.0,30.0,102.0,73.0,20.0,0.0,21.0,25.0,14.0,170.0,33.0,12.0,6.0,403.0,2.0,33.0,1.0,2.0,0.0,12.0,19.0,0.0,34.0,1.0,62.0,2.0,68.0
11/12/2020,15.0,259.0,11.0,18.0,8.0,91.0,11.0,40.0,20.0,20.0,45.0,5.0,22.0,36.0,1.0,10.0,3.0,1.0,9.0,14.0,32.0,88.0,3.0,31.0,8.0,59.0,0.0,3.0,0.0,19.0,4.0,14.0,72.0,11.0,34.0,104.0,84.0,21.0,0.0,22.0,27.0,12.0,171.0,47.0,12.0,7.0,432.0,2.0,36.0,0.0,2.0,0.0,15.0,16.0,1.0,36.0,1.0,58.0,0.0,73.0
11/13/2020,14.0,274.0,10.0,20.0,4.0,91.0,12.0,44.0,19.0,25.0,46.0,5.0,18.0,45.0,3.0,13.0,3.0,2.0,13.0,26.0,43.0,95.0,2.0,30.0,7.0,58.0,0.0,3.0,0.0,22.0,4.0,13.0,73.0,11.0,35.0,117.0,78.0,17.0,1.0,22.0,23.0,12.0,170.0,48.0,16.0,9.0,473.0,1.0,33.0,1.0,1.0,0.0,15.0,13.0,1.0,38.0,2.0,55.0,0.0,85.0
11/14/2020,13.0,289.0,9.0,20.0,5.0,95.0,13.0,43.0,22.0,28.0,44.0,7.0,13.0,51.0,3.0,14.0,3.0,2.0,13.0,29.0,49.0,69.0,3.0,35.0,7.0,62.0,1.0,2.0,0.0,22.0,6.0,12.0,81.0,11.0,33.0,113.0,81.0,18.0,1.0,24.0,23.0,13.0,178.0,48.0,15.0,10.0,482.0,1.0,33.0,1.0,2.0,0.0,17.0,14.0,1.0,45.0,2.0,55.0,1.0,87.0
11/15/2020,13.0,291.0,9.0,20.0,5.0,94.0,14.0,44.0,23.0,31.0,54.0,3.0,14.0,51.0,3.0,14.0,4.0,1.0,11.0,38.0,50.0,72.0,3.0,31.0,8.0,62.0,2.0,2.0,0.0,22.0,7.0,12.0,81.0,16.0,32.0,130.0,89.0,17.0,1.0,25.0,28.0,12.0,181.0,44.0,15.0,11.0,494.0,0.0,27.0,0.0,2.0,0.0,17.0,10.0,1.0,48.0,2.0,53.0,1.0,95.0
11/16/2020,13.0,312.0,10.0,20.0,5.0,99.0,18.0,40.0,27.0,30.0,49.0,6.0,16.0,48.0,3.0,16.0,4.0,5.0,14.0,44.0,60.0,73.0,2.0,36.0,12.0,70.0,2.0,2.0,0.0,23.0,7.0,14.0,88.0,16.0,29.0,130.0,92.0,18.0,1.0,31.0,29.0,10.0,191.0,51.0,16.0,10.0,505.0,0.0,28.0,2.0,2.0,0.0,14.0,11.0,2.0,48.0,4.0,63.0,1.0,103.0
11/17/2020,12.0,318.0,9.0,20.0,6.0,96.0,21.0,40.0,33.0,30.0,56.0,7.0,16.0,58.0,4.0,27.0,5.0,5.0,15.0,47.0,60.0,93.0,2.0,43.0,10.0,68.0,2.0,2.0,0.0,29.0,7.0,14.0,90.0,23.0,33.0,134.0,96.0,19.0,2.0,36.0,35.0,14.0,206.0,62.0,16.0,12.0,523.0,0.0,30.0,2.0,1.0,0.0,14.0,12.0,2.0,56.0,4.0,60.0,1.0,99.0
11/18/2020,16.0,355.0,13.0,19.0,7.0,98.0,21.0,36.0,36.0,35.0,56.0,7.0,25.0,58.0,4.0,24.0,4.0,5.0,19.0,52.0,63.0,105.0,2.0,55.0,9.0,66.0,0.0,5.0,0.0,29.0,11.0,14.0,84.0,22.0,34.0,148.0,100.0,17.0,1.0,36.0,35.0,18.0,221.0,62.0,19.0,12.0,530.0,0.0,32.0,4.0,1.0,0.0,14.0,12.0,2.0,71.0,4.0,70.0,0.0,106.0
11/19/2020,14.0,363.0,17.0,19.0,8.0,97.0,18.0,39.0,44.0,29.0,62.0,8.0,27.0,57.0,6.0,29.0,4.0,6.0,20.0,54.0,42.0,111.0,1.0,61.0,9.0,68.0,0.0,5.0,0.0,28.0,8.0,18.0,91.0,22.0,29.0,143.0,92.0,19.0,1.0,39.0,35.0,20.0,218.0,68.0,21.0,12.0,542.0,3.0,28.0,4.0,3.0,0.0,14.0,14.0,2.0,79.0,4.0,71.0,0.0,106.0
11/20/2020,19.0,385.0,16.0,25.0,8.0,94.0,16.0,43.0,46.0,29.0,61.0,6.0,26.0,57.0,7.0,31.0,4.0,8.0,27.0,58.0,70.0,123.0,2.0,61.0,12.0,74.0,1.0,5.0,0.0,28.0,10.0,19.0,90.0,18.0,34.0,140.0,100.0,21.0,1.0,43.0,34.0,24.0,238.0,69.0,23.0,15.0,602.0,3.0,30.0,4.0,2.0,0.0,0.0,18.0,2.0,77.0,4.0,76.0,0.0,123.0
11/21/2020,20.0,410.0,16.0,22.0,7.0,110.0,20.0,44.0,46.0,29.0,67.0,9.0,27.0,57.0,7.0,30.0,4.0,7.0,27.0,58.0,68.0,128.0,2.0,62.0,16.0,75.0,1.0,5.0,0.0,26.0,11.0,23.0,97.0,17.0,33.0,149.0,108.0,30.0,1.0,35.0,36.0,26.0,250.0,69.0,27.0,16.0,615.0,4.0,35.0,2.0,2.0,0.0,0.0,20.0,3.0,79.0,4.0,78.0,1.0,123.0
11/22/2020,20.0,409.0,14.0,22.0,7.0,117.0,20.0,44.0,46.0,31.0,78.0,10.0,28.0,56.0,6.0,30.0,3.0,6.0,25.0,58.0,69.0,134.0,1.0,70.0,16.0,75.0,2.0,5.0,0.0,26.0,12.0,26.0,97.0,19.0,34.0,163.0,106.0,32.0,1.0,35.0,42.0,26.0,247.0,74.0,27.0,11.0,627.0,5.0,37.0,2.0,6.0,0.0,0.0,20.0,3.0,80.0,5.0,75.0,2.0,137.0
11/23/2020,20.0,438.0,10.0,22.0,8.0,113.0,22.0,47.0,42.0,31.0,83.0,10.0,25.0,60.0,7.0,30.0,3.0,6.0,29.0,58.0,73.0,141.0,1.0,73.0,16.0,75.0,2.0,5.0,0.0,29.0,11.0,26.0,99.0,20.0,34.0,162.0,107.0,39.0,3.0,34.0,42.0,28.0,255.0,74.0,27.0,11.0,631.0,4.0,39.0,2.0,5.0,0.0,0.0,20.0,3.0,83.0,6.0,82.0,1.0,132.0
11/24/2020,17.0,572.0,14.0,22.0,10.0,125.0,119.0,49.0,51.0,24.0,71.0,9.0,25.0,72.0,8.0,37.0,3.0,6.0,30.0,60.0,70.0,144.0,2.0,68.0,18.0,84.0,2.0,5.0,0.0,28.0,11.0,22.0,112.0,22.0,34.0,182.0,115.0,41.0,2.0,46.0,44.0,33.0,270.0,79.0,27.0,14.0,672.0,7.0,41.0,3.0,5.0,0.0,31.0,18.0,3.0,86.0,6.0,82.0,1.0,143.0
11/25/2020,21.0,493.0,14.0,29.0,10.0,129.0,111.0,47.0,60.0,27.0,71.0,11.0,27.0,81.0,9.0,40.0,3.0,7.0,32.0,59.0,72.0,150.0,3.0,75.0,16.0,90.0,2.0,5.0,0.0,28.0,10.0,24.0,117.0,22.0,32.0,177.0,105.0,39.0,3.0,44.0,50.0,37.0,317.0,82.0,29.0,12.0,714.0,8.0,42.0,2.0,5.0,16.0,31.0,18.0,8.0,87.0,6.0,81.0,1.0,149.0
11/26/2020,22.0,542.0,14.0,33.0,9.0,131.0,109.0,47.0,62.0,26.0,73.0,9.0,30.0,86.0,10.0,33.0,6.0,7.0,30.0,57.0,78.0,153.0,3.0,88.0,16.0,94.0,2.0,5.0,0.0,27.0,6.0,24.0,121.0,20.0,31.0,180.0,106.0,40.0,3.0,53.0,50.0,35.0,326.0,84.0,33.0,12.0,735.0,7.0,37.0,18.0,5.0,13.0,0.0,18.0,8.0,79.0,6.0,82.0,1.0,152.0
11/27/2020,22.0,554.0,14.0,33.0,9.0,129.0,110.0,49.0,69.0,34.0,80.0,9.0,32.0,82.0,14.0,33.0,4.0,7.0,33.0,57.0,73.0,154.0,4.0,88.0,16.0,94.0,2.0,5.0,0.0,26.0,7.0,23.0,118.0,19.0,31.0,202.0,100.0,45.0,5.0,42.0,46.0,40.0,324.0,77.0,25.0,7.0,739.0,4.0,38.0,20.0,4.0,15.0,1.0,18.0,8.0,76.0,7.0,89.0,0.0,148.0
11/28/2020,21.0,566.0,15.0,33.0,9.0,139.0,127.0,49.0,69.0,36.0,83.0,11.0,32.0,85.0,17.0,36.0,6.0,7.0,31.0,58.0,77.0,153.0,3.0,87.0,16.0,91.0,2.0,5.0,0.0,26.0,7.0,23.0,122.0,20.0,31.0,203.0,99.0,43.0,5.0,44.0,46.0,41.0,330.0,77.0,25.0,7.0,758.0,3.0,34.0,26.0,4.0,14.0,33.0,33.0,8.0,80.0,7.0,91.0,0.0,149.0
11/29/2020,21.0,570.0,14.0,33.0,14.0,154.0,130.0,54.0,64.0,36.0,78.0,15.0,44.0,87.0,17.0,36.0,9.0,7.0,31.0,58.0,84.0,150.0,2.0,108.0,21.0,91.0,3.0,5.0,0.0,24.0,10.0,27.0,121.0,21.0,32.0,196.0,97.0,53.0,5.0,50.0,55.0,44.0,339.0,78.0,27.0,6.0,778.0,4.0,34.0,27.0,2.0,17.0,37.0,29.0,10.0,79.0,6.0,97.0,0.0,164.0
11/30/2020,21.0,611.0,14.0,33.0,14.0,157.0,136.0,49.0,68.0,36.0,88.0,8.0,36.0,85.0,17.0,35.0,9.0,7.0,35.0,109.0,94.0,153.0,3.0,112.0,25.0,90.0,3.0,5.0,9.0,28.0,9.0,38.0,140.0,3.0,32.0,191.0,94.0,61.0,4.0,50.0,45.0,35.0,342.0,89.0,27.0,10.0,788.0,5.0,35.0,27.0,2.0,18.0,37.0,33.0,11.0,83.0,6.0,107.0,0.0,167.0
12/01/2020,21.0,626.0,15.0,33.0,12.0,157.0,140.0,47.0,72.0,38.0,90.0,10.0,36.0,94.0,19.0,35.0,7.0,7.0,30.0,121.0,113.0,170.0,5.0,108.0,25.0,90.0,3.0,5.0,8.0,33.0,9.0,38.0,132.0,28.0,32.0,200.0,99.0,68.0,4.0,52.0,41.0,35.0,337.0,89.0,34.0,10.0,820.0,6.0,39.0,32.0,2.0,18.0,39.0,29.0,12.0,86.0,5.0,107.0,2.0,169.0
12/02/2020,23.0,641.0,13.0,46.0,12.0,173.0,141.0,46.0,87.0,40.0,85.0,10.0,44.0,94.0,21.0,39.0,8.0,7.0,25.0,114.0,129.0,181.0,5.0,108.0,25.0,96.0,3.0,5.0,10.0,32.0,9.0,35.0,145.0,32.0,39.0,211.0,111.0,70.0,3.0,51.0,52.0,35.0,362.0,99.0,30.0,11.0,859.0,11.0,44.0,33.0,3.0,19.0,42.0,29.0,12.0,83.0,5.0,108.0,2.0,174.0
12/03/2020,22.0,663.0,14.0,46.0,13.0,176.0,146.0,46.0,81.0,38.0,83.0,10.0,43.0,90.0,23.0,34.0,5.0,10.0,25.0,131.0,130.0,183.0,5.0,108.0,30.0,96.0,3.0,5.0,10.0,28.0,12.0,35.0,125.0,30.0,39.0,229.0,121.0,68.0,4.0,54.0,52.0,49.0,405.0,98.0,31.0,11.0,842.0,13.0,43.0,32.0,2.0,14.0,43.0,32.0,12.0,80.0,5.0,108.0,1.0,180.0
12/04/2020,20.0,698.0,11.0,46.0,15.0,174.0,142.0,48.0,77.0,46.0,89.0,9.0,43.0,88.0,18.0,32.0,5.0,8.0,25.0,130.0,126.0,179.0,4.0,107.0,33.0,101.0,3.0,5.0,8.0,30.0,14.0,36.0,143.0,30.0,39.0,252.0,120.0,75.0,6.0,54.0,52.0,45.0,430.0,100.0,35.0,14.0,850.0,15.0,41.0,35.0,2.0,12.0,43.0,32.0,13.0,84.0,6.0,137.0,0.0,195.0
12/05/2020,20.0,719.0,12.0,46.0,13.0,165.0,141.0,49.0,78.0,43.0,90.0,9.0,37.0,101.0,21.0,35.0,12.0,6.0,34.0,136.0,130.0,173.0,3.0,114.0,33.0,90.0,3.0,5.0,9.0,29.0,15.0,38.0,153.0,29.0,41.0,264.0,119.0,74.0,5.0,53.0,54.0,53.0,438.0,93.0,39.0,15.0,844.0,16.0,38.0,35.0,4.0,11.0,35.0,23.0,13.0,82.0,7.0,135.0,0.0,190.0
12/06/2020,20.0,725.0,13.0,46.0,13.0,165.0,136.0,49.0,81.0,47.0,86.0,7.0,38.0,113.0,16.0,35.0,10.0,6.0,32.0,144.0,140.0,162.0,4.0,113.0,37.0,90.0,3.0,5.0,7.0,36.0,15.0,38.0,164.0,30.0,33.0,226.0,120.0,70.0,6.0,56.0,54.0,48.0,449.0,93.0,40.0,15.0,867.0,19.0,40.0,35.0,3.0,13.0,42.0,24.0,18.0,68.0,7.0,137.0,0.0,191.0
12/07/2020,20.0,731.0,14.0,50.0,13.0,155.0,131.0,52.0,75.0,50.0,96.0,11.0,39.0,134.0,16.0,37.0,15.0,8.0,32.0,145.0,138.0,160.0,5.0,123.0,46.0,96.0,3.0,5.0,8.0,35.0,15.0,34.0,169.0,31.0,33.0,242.0,126.0,72.0,6.0,55.0,43.0,52.0,468.0,95.0,43.0,13.0,873.0,18.0,45.0,36.0,2.0,9.0,43.0,23.0,18.0,71.0,8.0,133.0,0.0,202.0
12/08/2020,17.0,773.0,13.0,48.0,14.0,156.0,141.0,54.0,76.0,46.0,96.0,12.0,43.0,143.0,16.0,38.0,15.0,4.0,33.0,147.0,139.0,159.0,5.0,123.0,48.0,99.0,4.0,6.0,11.0,34.0,12.0,10.0,159.0,30.0,37.0,255.0,129.0,72.0,14.0,45.0,46.0,53.0,494.0,106.0,46.0,13.0,886.0,17.0,48.0,38.0,2.0,17.0,43.0,18.0,21.0,74.0,10.0,138.0,0.0,215.0
12/09/2020,23.0,828.0,15.0,48.0,13.0,162.0,142.0,54.0,81.0,53.0,97.0,11.0,38.0,154.0,18.0,38.0,15.0,4.0,28.0,157.0,160.0,165.0,3.0,129.0,51.0,107.0,7.0,6.0,10.0,35.0,11.0,42.0,167.0,23.0,38.0,259.0,126.0,88.0,3.0,48.0,42.0,57.0,539.0,114.0,46.0,14.0,909.0,15.0,61.0,33.0,2.0,15.0,46.0,22.0,22.0,83.0,11.0,134.0,0.0,230.0
12/10/2020,24.0,849.0,17.0,48.0,14.0,160.0,133.0,60.0,82.0,56.0,108.0,11.0,50.0,140.0,18.0,48.0,15.0,4.0,33.0,161.0,160.0,166.0,4.0,126.0,56.0,107.0,7.0,6.0,11.0,45.0,16.0,37.0,178.0,21.0,40.0,263.0,128.0,82.0,3.0,51.0,46.0,60.0,515.0,111.0,45.0,11.0,878.0,15.0,62.0,29.0,3.0,17.0,43.0,22.0,23.0,81.0,12.0,139.0,0.0,227.0
12/11/2020,23.0,729.0,16.0,42.0,14.0,173.0,131.0,60.0,60.0,50.0,104.0,10.0,50.0,144.0,16.0,41.0,14.0,4.0,40.0,153.0,164.0,98.0,6.0,130.0,61.0,113.0,6.0,6.0,11.0,44.0,20.0,35.0,173.0,23.0,34.0,307.0,130.0,82.0,13.0,51.0,52.0,56.0,502.0,119.0,50.0,12.0,885.0,15.0,67.0,37.0,2.0,16.0,2.0,25.0,22.0,53.0,12.0,136.0,0.0,224.0
12/12/2020,26.0,826.0,16.0,42.0,12.0,175.0,122.0,61.0,84.0,53.0,106.0,11.0,49.0,152.0,15.0,46.0,14.0,5.0,36.0,159.0,177.0,161.0,6.0,131.0,61.0,113.0,5.0,8.0,12.0,45.0,16.0,32.0,161.0,21.0,34.0,315.0,132.0,84.0,11.0,46.0,47.0,60.0,511.0,116.0,48.0,12.0,898.0,13.0,59.0,33.0,0.0,17.0,42.0,17.0,23.0,93.0,11.0,131.0,0.0,228.0
12/13/2020,26.0,801.0,16.0,42.0,12.0,172.0,123.0,60.0,85.0,46.0,107.0,10.0,53.0,163.0,17.0,51.0,11.0,6.0,36.0,169.0,169.0,167.0,6.0,124.0,63.0,113.0,4.0,8.0,12.0,42.0,20.0,30.0,159.0,20.0,33.0,329.0,139.0,95.0,10.0,42.0,50.0,59.0,522.0,120.0,50.0,11.0,903.0,14.0,61.0,34.0,0.0,12.0,49.0,12.0,23.0,90.0,11.0,135.0,0.0,223.0
12/14/2020,26.0,820.0,16.0,42.0,11.0,168.0,119.0,52.0,84.0,48.0,112.0,11.0,53.0,176.0,15.0,54.0,11.0,7.0,36.0,153.0,168.0,173.0,5.0,126.0,63.0,113.0,4.0,8.0,11.0,40.0,23.0,30.0,167.0,17.0,30.0,343.0,130.0,86.0,10.0,45.0,48.0,59.0,546.0,119.0,53.0,9.0,897.0,13.0,65.0,36.0,0.0,13.0,46.0,14.0,23.0,88.0,17.0,157.0,0.0,217.0
12/15/2020,28.0,852.0,16.0,60.0,10.0,172.0,122.0,47.0,207.0,54.0,114.0,15.0,53.0,182.0,12.0,55.0,7.0,8.0,40.0,158.0,165.0,172.0,5.0,127.0,69.0,113.0,6.0,8.0,13.0,44.0,16.0,39.0,162.0,19.0,32.0,358.0,135.0,87.0,6.0,45.0,51.0,57.0,536.0,120.0,52.0,10.0,920.0,11.0,65.0,34.0,2.0,14.0,49.0,20.0,23.0,77.0,18.0,164.0,0.0,239.0
12/16/2020,28.0,881.0,19.0,64.0,8.0,182.0,139.0,45.0,198.0,52.0,113.0,12.0,50.0,184.0,15.0,57.0,9.0,9.0,38.0,157.0,158.0,174.0,6.0,121.0,8.0,122.0,8.0,5.0,13.0,40.0,19.0,34.0,163.0,18.0,32.0,377.0,128.0,94.0,10.0,48.0,52.0,56.0,537.0,135.0,54.0,10.0,945.0,12.0,68.0,28.0,2.0,14.0,51.0,23.0,21.0,78.0,16.0,166.0,1.0,239.0
12/17/2020,28.0,850.0,21.0,61.0,8.0,189.0,124.0,46.0,196.0,57.0,112.0,9.0,48.0,187.0,15.0,50.0,11.0,6.0,40.0,155.0,146.0,171.0,6.0,115.0,67.0,122.0,9.0,7.0,12.0,33.0,19.0,41.0,162.0,17.0,38.0,382.0,125.0,91.0,11.0,53.0,50.0,58.0,531.0,134.0,59.0,9.0,929.0,8.0,66.0,28.0,2.0,13.0,51.0,22.0,21.0,77.0,16.0,170.0,1.0,124.0
12/18/2020,33.0,814.0,19.0,71.0,10.0,205.0,123.0,50.0,189.0,52.0,108.0,5.0,48.0,173.0,15.0,53.0,10.0,5.0,40.0,153.0,152.0,134.0,6.0,114.0,69.0,113.0,9.0,8.0,12.0,38.0,18.0,41.0,161.0,14.0,38.0,330.0,119.0,82.0,11.0,58.0,52.0,56.0,499.0,135.0,46.0,10.0,928.0,8.0,70.0,32.0,2.0,13.0,53.0,25.0,22.0,82.0,14.0,175.0,1.0,221.0
12/19/2020,34.0,807.0,18.0,71.0,10.0,201.0,129.0,43.0,177.0,52.0,108.0,6.0,51.0,169.0,15.0,53.0,10.0,6.0,44.0,153.0,158.0,137.0,6.0,103.0,67.0,110.0,10.0,8.0,10.0,38.0,18.0,41.0,153.0,17.0,38.0,381.0,121.0,69.0,11.0,53.0,52.0,53.0,467.0,136.0,44.0,10.0,905.0,9.0,62.0,29.0,2.0,14.0,53.0,28.0,22.0,84.0,13.0,169.0,1.0,227.0
12/20/2020,34.0,793.0,16.0,69.0,7.0,212.0,130.0,48.0,176.0,50.0,110.0,10.0,51.0,164.0,13.0,50.0,13.0,9.0,47.0,150.0,161.0,168.0,0.0,106.0,67.0,114.0,6.0,8.0,9.0,34.0,19.0,36.0,143.0,23.0,38.0,383.0,119.0,77.0,11.0,51.0,42.0,61.0,440.0,132.0,52.0,11.0,888.0,7.0,61.0,30.0,3.0,14.0,53.0,26.0,24.0,85.0,12.0,172.0,1.0,235.0
12/21/2020,34.0,804.0,14.0,49.0,7.0,213.0,132.0,51.0,171.0,50.0,108.0,11.0,58.0,164.0,12.0,50.0,13.0,8.0,47.0,150.0,157.0,177.0,7.0,114.0,67.0,114.0,6.0,8.0,10.0,33.0,17.0,41.0,149.0,23.0,41.0,385.0,124.0,77.0,10.0,48.0,39.0,57.0,457.0,133.0,51.0,11.0,844.0,7.0,64.0,32.0,4.0,12.0,58.0,28.0,17.0,88.0,14.0,177.0,1.0,242.0
12/22/2020,33.0,806.0,21.0,49.0,11.0,226.0,128.0,52.0,178.0,47.0,100.0,11.0,56.0,172.0,15.0,42.0,13.0,12.0,45.0,177.0,149.0,183.0,7.0,118.0,66.0,99.0,8.0,8.0,9.0,26.0,13.0,46.0,151.0,29.0,41.0,402.0,126.0,82.0,8.0,46.0,42.0,54.0,450.0,139.0,51.0,13.0,815.0,9.0,74.0,33.0,4.0,12.0,58.0,31.0,18.0,90.0,14.0,178.0,1.0,254.0
12/23/2020,35.0,788.0,16.0,51.0,11.0,228.0,126.0,55.0,166.0,59.0,100.0,13.0,54.0,168.0,15.0,39.0,11.0,12.0,45.0,183.0,148.0,182.0,5.0,122.0,66.0,98.0,9.0,8.0,13.0,27.0,13.0,48.0,150.0,22.0,40.0,403.0,127.0,81.0,8.0,49.0,40.0,53.0,464.0,148.0,50.0,12.0,828.0,10.0,74.0,26.0,6.0,10.0,63.0,27.0,18.0,86.0,12.0,176.0,1.0,244.0
12/24/2020,34.0,767.0,21.0,51.0,8.0,225.0,121.0,59.0,166.0,53.0,94.0,10.0,58.0,161.0,14.0,36.0,12.0,12.0,42.0,178.0,162.0,178.0,7.0,122.0,64.0,101.0,5.0,8.0,13.0,24.0,12.0,50.0,152.0,22.0,43.0,410.0,129.0,79.0,11.0,45.0,37.0,53.0,434.0,156.0,53.0,10.0,822.0,8.0,70.0,25.0,7.0,13.0,63.0,27.0,18.0,83.0,12.0,172.0,1.0,254.0
